Mass (u)	P1_2000μC-P	P1_500μC-P	P1_5000μC-P	P1_10000μC-P	P1_15000μC-P	P2_2000μC-P	P2_500μC-P	P2_5000μC-P	P2_10000μC-P	P2_15000μC-P	P3_2000μC-P	P3_500μC-P	P3_5000μC-P	P3_10000μC-P	P3_15000μC-P
783	-0.8845171608331234	-2.375795936357519	1.2939116957653862	0.6627495694179044	0.1178998819585361	1.1642793854130988	-1.539157100160065	0.16120019897360935	0.06778007619558526	-0.02285667258837697	0.8968324204056325	-0.38691429250978787	0.3018431161263955	0.4371501416024768	0.10559467659023905
784	0.16735870969307734	-2.689004473051526	0.17158678643630124	0.6031707333393928	0.5772493828592212	-0.21197743925819318	-1.2245332824673008	0.5948446281689823	0.5516104327371222	0.878994380045933	0.7340992702762542	-2.1369567097299837	1.0782029932639197	0.7093107611901938	0.1960438264966076
785	1.040010244853972	-1.5193082131559332	0.43002175471268417	0.2975982381463265	0.49147234149611047	0.6448626738028889	-0.06092409141772928	-0.4317897566697885	-0.3795277187230166	0.12165755740595388	0.6143719846998288	-1.8910002815433622	0.2726321092298949	0.7510830369850153	-0.38115987982288085
786	1.0634570066481288	-3.2904592905090144	0.9307442489442657	0.5735472102122211	0.16582117037194724	0.301894381351929	-2.3142426094812745	0.751383905309019	0.9456301688890489	0.7591242482984902	0.07832933668442373	-1.8364702965113604	0.7519592618157226	0.30075472648464474	0.8185265314918078
787	0.7416033304201372	-1.4649915172582604	0.37430900812196133	0.3209258991341822	-0.13847366884895404	1.6079272836155838	-1.1991741830252842	0.019850687949894336	0.7996079324836162	-0.1714078726268112	0.06563815106599909	-3.0645834206039018	0.9947704592723396	0.7501274629118602	0.36387044738762747
788	0.842574377144026	-3.56587477733923	0.003293882117240261	0.6457532677370825	0.7090221424748517	0.19721273405079182	-2.3320617380644117	0.6997306819420613	1.1241993621671822	1.7652734648962443	0.7153512942626317	-2.7474639089028914	0.3953212230395851	0.7149087969355016	0.8327591975393408
789	0.0501999619559082	-1.1060206940197186	0.6805818195551196	-0.29752939170636916	0.25776235882380405	1.8289185511250972	-2.1182558982669093	0.9680660026035065	0.08788856144807418	-0.06981371921939192	0.6507710241894662	-2.242235171948553	0.20439943295217214	0.9095966451810217	0.19567051732676863
790	0.5711000617368269	-1.9609073416397462	0.0008252083642212341	0.010019439225061166	-0.16885765233441366	1.1779052699907882	-2.0182866316877788	0.7401019725359	-0.02455497211222201	1.2358955481404854	0.9387668052179055	-1.8040142087450564	1.2837473334849165	0.9101546088433888	-0.8918954410202775
791	-0.02635051468764888	-2.5435716992486177	1.0159771577906325	0.6479154619593896	0.0975839595717697	0.93279117306711	-1.7265376482810875	0.5828004672465944	0.2629900791806366	-0.14381023831487455	0.04725829245493834	-1.3549691510318174	1.310585788572191	0.48161852975196684	0.415718341968818
792	0.685267452208026	-2.8463993613631238	1.3420906187098296	0.8695433588763083	0.7704336270356255	0.8442116691472991	-2.8142180699000297	0.862449385201579	0.8357556313469497	0.2862534309503808	1.1088107410950114	-4.004322419883248	1.1982739948479304	0.5442900464360926	0.3175598952913569
793	-0.6638265193698173	-1.0426142606468858	0.757213009055908	-0.043411216605404236	0.5174439932384757	1.8427432275486417	-0.15234080057868377	1.0344163781259959	-0.5180111156832603	0.09233574192804374	0.3901871671885009	-1.7458254994831783	-0.16088295891216858	-0.6618962334263803	0.35446908762020696
794	0.2386758211508931	-2.626985868018706	0.8847224289373224	0.013548236678755364	0.0026911280034295436	1.5439070264393207	-3.0945414254146577	1.2869249006563157	0.6894036421209895	0.23965237157818192	1.3565949980533092	-2.515764795677627	1.155470079061604	0.47972695811325927	0.3459744983176218
795	0.7554528554388098	-2.0870858193814796	0.682192726782837	-0.36417001029805024	-0.6168819123460676	1.4556572678067299	-1.2702094956245078	0.4745296382775243	-0.06894865153117727	-0.8527225990216443	1.5701288417273247	-0.1451841823522597	0.8978975634435716	0.13186833274553025	-0.5625245556671518
796	0.31475701033433634	-3.1695619582134933	0.17214978225088767	0.936970053322901	0.47265387260983566	0.6784449770001633	-2.2210918097070786	0.8391656290377348	0.5504170019530077	1.4342574961999086	0.274776685795444	-2.348331997535142	0.6145242510592734	0.9693780920419747	0.48149091385025605
797	0.7508292126860738	-0.45039556282798504	0.7691966110607936	0.8318603628574944	-0.01586289054526285	0.3625579347833185	-3.2847196397357603	0.6847475019517556	0.5274983822696054	0.5567963084542412	-0.029863400471565073	-1.520751605816017	0.8941871581013086	0.21142513846769348	-0.28750551123569074
798	1.4615990393115241	-2.3511652691104534	0.3448556821840349	0.5837029858257997	0.30011096259661935	0.4279942544585634	-2.9922174567418924	0.16004192852443988	1.0278097622313223	0.4582425000714292	1.0181708324056726	-2.623071251497739	0.8342596789128991	0.8546473960069016	0.4950189548208781
799	1.8284156059491328	-5.701688552647202	1.8085370312909852	1.2192028811100128	1.3278505379395935	1.4871589470976645	-5.999294394061385	1.9285987561526343	1.2512097253801389	-0.5487431627698145	2.155086383492228	-5.652714207589875	2.0115217390236046	1.5449305200286112	1.339928189603688
800	0.8233197298598465	-4.091024238786986	1.3139490587759246	1.079465743412819	0.6942366917419744	1.7930547829686028	-3.7129320305054625	1.219256483758137	0.8572611098548101	-0.1367885450120614	1.1045538261517052	-4.010610770238528	1.177373685651773	1.2776692870726183	0.6112151852948233
801	0.9919589630968646	-2.9920342078882896	0.26847728095343604	0.03820563434869625	-0.05327005484386157	1.7821590422047617	-2.432372295683086	1.1545342377502041	0.42852947172533673	-0.758150617378427	0.5107458604137175	-2.21859924452071	1.300743181209905	1.3550719801751556	0.6240007684362925
802	0.33337753125186403	-2.569183250781761	0.6323307018342071	0.2250673912177458	0.38121901660156543	1.065311267455926	-2.3104921494376693	-0.028258146302422432	0.5179803148108153	0.1592346881263286	1.2184997904731072	-2.4431477247466318	0.4409483009712216	1.4828172288681902	0.8942950396575128
803	0.8239134677250772	0.8149059450857592	0.39409685316693793	0.601392029899907	-0.2860452291536334	-0.2439876042784517	-0.4226650213333109	0.1685201232066374	0.4553401128392582	-0.6251440513119946	0.23432601134547415	-2.4462038560836565	0.17242193102831735	0.4272425984539722	-0.06811331059029026
804	1.2375988099993394	-2.0233068049799097	0.755961046822169	0.5958630772565299	0.03557137748713462	1.3176466645872171	-2.7521818556890842	-0.17036136774805985	0.8999719620651923	0.1659662407599482	0.931889466634907	-1.9033669551347157	0.7790478573804619	0.07646073019741996	0.053239750361450726
805	0.78272774765583	-1.3344033418404375	0.4813125210831935	0.38094472759844195	-0.12909531376681713	1.1380000890340565	-1.5191766183048288	0.13937729188607523	-0.4979982522624194	0.03087878326161013	0.864020069524124	0.796591117145051	-0.8711425107846317	-0.01075284088511522	-0.25128346934414847
806	1.0141669886371918	-0.31884665114525346	1.4159521487187707	0.5578450656679278	-0.195074533807391	-0.6644460090571571	-1.1677576258273556	0.5335972493848448	0.18262497230692445	0.41631192782314985	0.32971623375591647	-2.429848236065978	0.3416218136111461	0.4490966672165658	-0.4649600112193006
807	0.09889930573797805	-2.2679704000937124	0.859746356642152	0.8118547967336863	-0.03419566654534367	1.0580034345547347	-1.6148504680173963	-0.09191701208310271	0.8935563823757116	-0.34709396136838555	0.3464667339879336	-2.520674391675149	0.81619577206639	1.0925622125159373	0.8994169051685739
808	1.18194249690921	-2.1536046782226976	0.7370658337905976	0.2616248780536749	0.4775985140642041	0.01829411071272349	-1.8664641946108296	0.44540282236072776	0.242977970909137	-0.2418392631464869	1.2144660350237864	-1.5727632773123543	-0.35743317916489814	0.779786824496354	0.8329451061368626
809	0.43796087114184623	0.07225302885570882	0.3490305050469648	0.4199670210464034	-0.01583216568983218	1.4631184760238516	-0.9504468820476664	0.1845281305187072	-0.29377512224161445	-0.05463504466673573	-0.1391384705404793	-2.4032786026559316	0.0014987383489103237	-0.4923567849031234	1.4211063017629992
810	-0.05434592064677266	-1.7690420573038563	1.1412948519451964	0.7823129788839683	0.14783991992562234	1.3131740920657164	-2.8940705112293106	1.7047253891691747	0.2773810315069209	1.5507264822012417	0.37932719072432336	-3.4895968516291345	1.3568651341659255	-0.05433532094014236	-0.39225640883887547
811	0.46660679600248545	-1.1655438999196468	1.0353682380815137	0.09716268266214863	-0.6004313422306831	1.533112995372237	-1.4237153461072256	0.9716092525625393	0.0638874287122696	-0.41214771998161076	0.5484675562822221	-1.564962601952289	1.2226777568686829	-0.502408468171396	-0.2696833281812539
812	1.4030949660455436	-1.102801086618832	0.7238055162838666	-0.03441593442296547	-0.6939982013177469	0.12736088915046212	-2.8965702987960724	0.5365272988387162	-0.2790132107624146	4.331175194818211	0.22170757327819632	-1.657205532677429	0.22771529009458782	-0.44017366772101096	-0.46720879619311884
813	1.029521404481805	-2.0519639781613113	0.515360752647613	0.4620715937902171	0.2629656843429898	1.3402737298015417	-1.832218305361442	-0.06288184471983357	0.35751445735536536	0.46395206260592986	0.5256137310785542	-1.3023864821986142	0.5050402446345892	0.1531225627615323	-0.3659856130589437
814	-1.090351835745662	-1.2703999085050155	0.2243622612598836	0.07984944816715114	0.8382743168707731	1.1167759646796191	-2.5186335204834154	0.8388596702291976	0.22430682813806244	0.4687866553417213	1.378191329851202	-2.184683816208486	0.5509443350799319	0.7635594615976001	0.5801588097274358
815	1.6823423950476621	-1.9679966848309132	0.7575183593762923	-0.08019492495253111	0.030418040454366805	1.3302814941039294	-1.7038234580504659	0.42320947647287144	0.12555558920358684	-0.9667688912192607	1.6351443786281465	-2.6139769589901145	0.9987414660995338	0.010689812385274361	0.3388599062716137
816	1.6471406250685081	-7.008762581847738	2.052467661997747	1.9073755824894285	1.9829147173568764	0.4201586915655756	-6.793270088157593	1.6905276028971017	2.087947126552171	-0.012216815340689295	2.6525664998082013	-7.2846121024085315	2.0870657854499965	2.4064488407162306	2.164248453852725
817	2.523420953772278	-4.588691579059983	1.7219014737159013	-0.12582156485843868	-0.44846429358934337	4.406854697093454	-4.913847496945011	1.8370685399665334	0.23764599438928047	-1.7173275803085624	0.9969502814175447	-4.366540078116251	2.676356628234541	1.3308020909681468	0.4296919333198955
818	0.533336247653886	-3.7307285053438846	0.8653036122982728	0.9066325153617083	0.7388159681802021	1.3132980549921576	-3.558294944229014	1.3447058455399523	0.900012591384256	-0.6389235753235578	1.4190723158420773	-3.8835503620920484	1.3455019521045113	1.31648902213016	1.1283292615013205
819	1.8225194902515847	-2.8156305849514798	0.7635372184091268	0.0002683800211933538	-0.32672433040571636	2.589403315630515	-2.2403689780859692	1.0747863489936558	0.1632368036745746	-1.0098659951182898	0.8627688960892345	-1.978738093242426	1.1503233729784335	0.5946826353747041	-0.6501984796191441
820	0.03215184249021008	-2.840133613185294	0.7869556019094718	0.44412004982225606	0.43929293343531584	-0.02968425986694393	-1.4177702303416235	0.961202101921633	0.5963811985973182	0.9593959923332408	0.10216910643505667	-2.073304057010032	0.25472785362358025	0.5968928986548002	1.1876025811810025
821	-0.05700714961772818	-1.538001277554081	0.013188673687447026	0.5039284249469322	-0.467150846879749	0.10943435633858	1.5193380580389348	-0.42462852069648427	0.05217620213933172	-0.7331308621604656	-0.5233842486630548	0.06818110751023503	0.5234077509961829	0.21593100424853437	0.7377173276654029
822	-0.09573713751983408	-0.43105325271317274	0.18041051062298671	-0.5149633388884427	0.6083606670072088	0.39379081894211493	-0.06617899940060532	0.3069010643752428	0.5605975015944802	0.0045784764285733675	-0.9246939210253227	-1.1243879855255996	0.6896883107833236	1.499588804372243	-1.0869015190531945
823	0.8333913050849138	0.9332635154992488	-0.34931397078805065	0.8202531364553749	0.03760365628876354	-0.04455461283944111	-0.0735058494175399	-1.4391240617928152	-0.05918505875786026	-0.5929420408105611	0.10903123880487171	-0.2687792750075589	1.0987773270596946	-0.8592714593919853	-0.1456438503870409
824	-0.016849375034941806	-2.7485508247486043	0.969283021370906	1.3664439474091303	1.748566634742758	-0.6523431586091504	-2.584177267775322	0.4312847484638688	1.1567608784995946	0.6665847497280522	-0.5290731596443149	-3.0608893219714703	0.27682942684965456	1.2725417989155638	1.7035879018042683
825	1.1292634315363856	-2.465198587120811	0.40881526057480655	0.11411309317374048	0.32587538911433417	1.415954935446847	-1.36750943143521	0.4681596335350356	0.23626329923237735	-0.1938344704263171	0.0022131630070442517	-3.017810871026371	0.89201478492107	1.2482917182437203	0.803388651223345
826	-0.19168034685642768	-0.26613665862989366	0.2782483483068683	0.2769436689380778	0.6592399091320591	0.9935881108725803	-1.7978824073045798	0.0646031292711583	0.405944582065712	0.12171690219787064	0.4167055180406162	-1.8940571385014806	0.003948551887858283	0.22495428861500394	0.703863541964577
827	0.9198786156080043	-0.4173762092253885	0.33998095294446984	0.08168541106310279	-0.5559810694908341	-0.2850883128004512	2.4362523323352105	-0.9846285981043957	0.29812289055572283	0.1527989307456068	-1.0685417952027907	-0.2719481928625415	0.6521631260900675	-0.8804791209265798	-0.4168389607292008
828	2.357478056818341	-1.1786939503684821	0.17757524979073933	0.6981754121294158	-0.34054080235451306	-0.4356993932942197	-0.16245056760129692	0.361937538810821	-0.4987008217823267	0.2269445238061446	-0.4878176283480577	0.22570455849555243	0.16186494606289614	-0.6818283781083324	-0.4239487440566852
829	1.2478838001556487	-1.2870829312293415	0.19913719842440386	-0.16891260012676973	0.17706196866769214	0.8935386825361372	-1.7394801533936426	0.017690634652492713	-0.1747988180161931	-1.2331731463515294	0.6543698152776332	0.5072521876239491	0.24835966697746648	1.033391140317301	-0.37523744551525406
830	-0.2974319590629433	0.49223878504570057	-0.4366087391905521	-1.0510198013044516	-0.6262793164615461	-0.4353304158249231	-0.06199008312526504	0.022342753065891684	0.16203598527832053	-0.07826101334934854	0.5456236326588031	1.4274468780990641	-0.824374694252102	1.3418112691032817	-0.18020328067992994
831	0.5666771319195414	-0.39735738059646114	1.1185110268052418	0.06772223160714079	0.00498452903598613	-0.15960446692983007	-1.3195191242582378	-0.2456911129330635	-0.018976428180302537	0.01248497560276009	0.5336847647546578	-1.4324588507050628	0.04656287704132057	0.9050975604176894	0.3178822664186116
832	0.30462377319976197	-0.07426305771973685	-1.0978947024891526	0.46681835881225375	0.18032464420830804	-0.16588805593001243	-0.6850434251960166	0.5562430743370381	-0.6127194967851015	1.2636144146031372	-0.9736429864738916	0.12659746832115087	-0.25707091355832895	0.5490163367911247	0.41928456787946783
833	1.0647764232652768	-1.2421010438490776	0.2856024320859261	-0.4612785311638085	0.3840765864608546	1.320895470545952	-0.9841104239299872	0.12299606772508337	0.24127783114459345	-0.7193953955591217	-1.4899808767181202	-0.36211107658014247	0.4544704258018771	0.6476638415437593	0.7372182692269446
834	-0.5688665401765574	-3.58570288582579	1.5336531489362213	1.2403058118621644	0.966066915976959	-0.39891743320756967	-3.7775669252903468	1.5147948834734881	1.125039096744671	1.2597015435042453	1.7734486417830062	-3.8317916939050947	1.7695889687200859	0.7753231280021947	0.20492333940232924
835	0.7845650039666131	-4.69155480485204	2.0552877500476816	0.256757069415507	-0.2154273308984245	3.1295484822618254	-3.4194045336058054	2.2873537979077505	0.8859314139333423	-0.3516867931715486	1.3458735152556303	-3.8261209934078044	1.8376870275372124	0.3802172401326625	-0.4590268445226113
836	-0.24021256162145066	-1.7476606445683878	1.007099689197667	0.7175137189019776	0.4851463967265536	-0.2415869920118977	-1.9329064138555077	0.747025087225426	0.7193642011032615	1.258565777288027	1.5261765546113522	-3.1210261858542623	1.1330743936822767	-0.7376503213317221	0.427077300506674
